-258.2343523784143	-399.99705124576076	-263.23580753189856	-169.76066745776728	246.59572481679515	-79.36973414197064	90.83477647125608	-316.97233926780507	-213.1615300625537	474.66483278464057	-44.525689477897004	-143.22151144826364	-478.14206480512877	-112.87636416746182	-439.5136184005994	30.264933911226763	-406.1369410207608	361.3195690633331	428.7081369158394	470.5065251981739	
-335.6074832230116	287.89163583942604	-151.06153702201834	-313.6899236600515	-96.47784171937093	-481.71536014826415	-387.52102083666205	159.7592532801084	-346.45818445617965	341.539205282829	188.9952561213554	-19.889447732415476	-226.73803005236232	-391.87259569864545	342.6781272206075	266.66267288873064	467.99193674127685	85.66172930953701	459.9264192750313	132.99270594243092	
373.5821973169134	271.6166943387018	483.9821856688052	-509.50078315430346	-221.25718223918017	116.73307617176158	-462.8719466770783	51.456094752211925	345.1379796638928	12.522942875255126	68.20437214497656	23.765309624459746	71.51311933336649	96.2622447122875	-192.68063722325797	-222.70198624120383	431.33750308081255	-424.9558687743957	-265.28930257121067	-473.864829403044	
-39.861317047500734	470.8705982609439	-49.228919046044666	-404.84227683229824	-448.1313666172435	113.38530374455286	323.27191591687904	-337.70451061928725	88.27339771701031	-166.30748129997357	290.8114661399801	-61.67955713624781	-479.66169819191344	-38.23169605502602	426.4727792706867	-217.6337548842797	30.450515667720083	47.25147985343949	254.6064110479723	489.3709075652382	
59.95827138336858	206.89964016800946	217.54941337190928	-178.6280760291172	-312.68633722837933	-209.28595378640114	480.9593123110785	174.03634093546077	-214.03925204889447	-146.3262780429023	-334.7242202743505	-78.02144847367805	-511.4244229936576	416.1739409777982	-139.3729024964644	2.3084973870762724	-357.82243718434273	504.63860539107793	-36.72931068938044	-114.53895414449886	
111.01353868606884	173.36887995667962	-466.60172253811163	-286.31495087496467	419.966459603157	-190.4983056796554	-134.1539062637765	-234.38420271680133	-394.4400715550749	175.98215526568936	-476.07055573146783	-100.8803148483899	-457.58196301390666	254.70292448044154	361.2681445717053	107.08336936243882	405.29648929982716	-296.5685251864415	-470.91406214808273	45.02108545014323	
-286.4729753146984	-238.167602755401	-343.9484295975251	-437.70384155108627	67.9109492451895	-392.20250880661683	280.2829872364633	-431.60956567317356	344.76139104642505	383.42022626986625	-426.3409927042631	153.01579208684666	218.9246493989715	115.29410678342788	114.07331616455656	-39.062600153120286	215.21304344497605	30.375617151952042	-285.2738857575431	8.175217913988263	
-123.25044785946022	27.433240187376214	53.97748101396212	277.7645558441411	180.26353597567163	-60.89735391239054	-29.316492875778522	-299.5098662733517	-46.61644372825043	490.78599600421694	272.30290786718865	-55.04029149814244	114.44840086323927	485.0701311349319	-497.60320753328267	479.05493144882996	-54.6976054435508	391.99302214276213	-299.55247681911476	-412.8136749799399	
-125.04621518159354	148.36287152179773	-11.804349312996067	-451.11240014611644	-202.14318036655936	357.42594331737655	-441.06542246684177	39.11191508645675	5.928999154324629	416.491595239224	-281.5868947206309	80.13873591691299	-277.7661356716587	-143.34730695036455	-441.8257708467064	-39.73616141844991	205.54844385076694	228.48897421124866	151.3061791710919	-333.57056261005846	
206.7904174208005	-214.3914357850049	328.69835713872817	-110.34722104594425	-28.493386533377873	-374.93089936829193	-257.02123780679756	-21.46725370439532	-394.6820305099885	-367.8741309433129	320.36446831956937	372.2536224653645	-41.620286314480495	-210.62233056962583	246.67808144615776	-201.6362868128137	239.54705190689788	65.22412779119281	217.77493139524347	459.1833806055546	
-232.96250269016457	217.61025283687093	-217.41430240920033	368.99295766325486	449.94994158399015	-460.6868034549591	-469.0925138550443	70.16633033050095	418.0390542804032	152.5261787728724	430.9741825642475	79.14814711948122	411.6502231488655	358.2120083197351	-57.29671579762589	-267.37404393101883	-443.3042089380767	415.634918858536	46.35050083636406	-254.58120485997568	
-339.00215025033697	2.6348727859721066	-438.8914764746202	-348.50641386260247	429.2356769588739	-16.417144004964882	-374.0426969399442	114.12894632800362	339.1182103171641	45.547757079810935	329.8156357954815	319.5737267179321	-339.7481368711294	324.01746688219555	-489.24689912256144	58.592455380545175	-275.50608691055504	-236.45282824504	-42.299766305327694	-26.944280730281207	
-65.63034722699473	71.95621778730151	-104.25744539904065	111.21596836593903	-128.61218391057628	119.16361912526543	339.69993735514834	-202.4882373614356	-175.1846830107475	-288.56223467401617	-100.7221193587726	-142.33555641855702	23.665793324933702	55.74223577351154	248.63111162495795	424.47085713731155	222.32004117157646	377.9826005104353	-73.29770209905706	482.0536873279234	
132.3280646574609	38.30283798476319	-332.81043515249496	112.40897863041084	-444.456840450052	-432.8594169910728	43.45713738413497	478.88534411343835	71.807539999455	408.5316741367766	419.13143134657287	146.74486459008574	376.94774171753124	89.15255722548363	-395.4769916740335	424.18851936614124	-134.15630671334856	-231.1925489629308	290.3802806928494	-279.81862282982144	
16.812482947765034	-238.49629706382865	-449.18324057852425	218.08351227832884	351.4906836533537	-111.0863590166361	-430.4435755805299	-361.51738967471044	-356.1867405965925	173.89562154226383	-168.0851505051122	87.73202741061118	-126.43163116984203	355.83970513449367	319.1747452744844	-329.47395708782744	-168.64186002054947	482.91463537202753	15.22447746872183	-495.6110765288894	
248.61472239958255	201.8234610048545	427.50692059249036	192.22011059348574	88.60928447946685	-262.5761729944803	144.47347469347233	-322.9796214310889	-311.8519515950638	472.5369629014559	91.85425054418613	-407.37341767775433	-389.1246554374153	-221.54418412832177	189.1401799240408	195.70312639363522	-269.2019996257569	-92.93191499306187	-234.2727856297684	-373.62203058985375	
-171.19185985186903	-9.866162798187588	-248.8059057887906	90.76981792508275	292.61379063261404	-313.89955730435855	-451.82227092209314	462.2294825311403	384.5869304593248	-14.101444960419883	-48.73118199373988	-492.58476827769726	166.60797958742342	-298.5561810797351	19.280332792232002	169.3357113098357	-143.97595522888292	-27.932458229788324	465.1379686617587	497.2282120913213	
98.34480250547529	-254.18267270682588	-333.49170989413346	339.59153422415966	-493.72444972507634	39.50542751486341	282.1154662974492	-454.13588846549413	-317.8685079359837	-159.46208684930514	-352.49928795359244	363.12736487434984	408.5902114551051	-110.06870637850415	-240.2488012860216	-506.17723840227717	38.12101303675729	312.51647757806495	292.4669242856645	-42.20155185978865	
-103.71922337869745	-263.85861780434766	-241.05707259073608	222.04657321355853	-65.61497437187478	441.713623549806	-419.7759838512916	142.25807599843392	-318.1491768743447	302.1738407194715	37.335971294359524	362.80381352259246	-128.23434612226634	-129.042042971576	-14.386325525772918	258.95453560718227	393.9609606287438	105.19333742204515	357.63141583446964	-413.92828637540094	
261.0645174169251	64.77879735926695	-338.2054526163156	162.1417890028008	502.667860223546	-290.3773448314038	-160.82601975106093	474.3845685708286	-485.1222979153545	290.65587157307914	441.6560819499922	-449.2565545083057	468.11991640319866	393.79848215412903	-456.05913785833457	47.861247768978956	178.13527250143966	242.83825089711343	-73.65014021317927	-19.33987483250354	
-95.35727233007901	270.17910930259836	244.80231872050672	130.8772237584019	-235.84599026922876	201.63498975718096	-366.31503856106247	1.8600109168532981	359.8985305144829	362.88103162087657	-144.32461218148455	-487.40392131482315	506.7616493828672	106.82958075456179	54.88270524168968	-303.6577775946505	-33.44728079002982	-356.9279966522623	373.9416374486183	-349.6750819184178	
-138.19846042944874	202.62087644875896	-241.06238072638774	458.813198126046	238.63122791786134	221.49774993963024	-340.74987393180135	-344.59105146458614	-450.9236019647026	29.24258380807214	-428.41969543002574	439.6656961363286	-494.4975512918124	164.16983337984686	-106.42331667842495	-476.87013010994633	-428.4608648900274	-46.83629985295158	-187.41169110731352	-375.3997891536096	
-94.83289623957268	-266.00811852519485	374.1605028882352	133.82296508548427	169.29020689672734	476.5223546441541	313.94122562629025	136.97886617974234	-127.71010983615832	58.851578538780814	-165.3107437099115	61.177652610312975	139.68935099734483	-62.80456811933635	-101.93390101427207	-119.24847088453129	-445.84385972081054	80.45581867940189	-13.146242604683039	-290.5634857519533	
-352.35925003241186	-349.3440844200166	435.1691290692447	403.54379996958903	-214.51247812698358	-60.06381719501587	184.1433026307052	27.95749449018797	-462.1399382774581	225.52094636586196	394.3999789784947	-11.752835416733319	60.8000743400645	-224.99768412927	-36.4971995185889	-324.645860517544	-353.3181943374206	-361.5575826104535	-112.65565020439027	-497.79937821225224	
175.73815553030317	-472.8295506737505	-121.77739050242815	-123.82123757469759	-110.28406753390749	-182.25750048923413	-438.90847039766385	-315.1959363081765	234.56825860525134	498.344256562288	498.1825261302977	-129.13655859525312	-26.58797179110502	96.94696408892071	505.8724375140604	-499.8470415580336	114.76565606263262	444.77575125769897	-290.6793794199283	-125.61659116888933	
-27.660316499375256	144.11777281414186	322.01463263356754	322.0344072084438	-264.6217504390502	-172.81688083126846	-47.051676129609746	70.8581729124785	177.74380604164332	446.6380998904127	183.71025859204644	-508.62573013550593	-314.3995621339142	263.5532008836184	473.28273109769884	-227.94538215923393	-98.31673752617684	-60.14835528044085	141.8428371802779	7.97521007549858	
-20.258717533754236	15.905843828118122	24.317089619653984	100.50744598305528	291.81166603844315	-169.29123222304753	60.86945338331293	-51.864424698397045	75.51994323817098	-217.95265438135436	-62.09911317254148	-508.2785244758891	99.60874926818735	417.3216050835449	311.503810870777	134.48889383322899	479.37261035733127	-416.9094499638788	-243.3496385526335	209.6708900847043	
198.62087145843088	467.080915001457	-334.3029872441946	299.15392722876425	380.2038667253056	-493.73129661198976	397.06054051740193	336.559885164163	169.01935166895873	-235.26351498585393	372.16127990670884	272.0349611885946	330.7666689973405	-72.67932935859216	396.94009092296847	172.5601051875832	187.5354590132264	-440.4062468668948	-43.56646977812943	475.8622808567143	
-185.3958212608918	161.4746114726936	-298.9601181550893	63.98927789640629	234.57992019441815	-11.270972005970691	-327.77571732387787	357.31281083989177	252.2370906376326	-137.19233773699654	119.49647840620435	-329.85399458800805	139.10651537397484	-53.12457887362399	452.5484665616258	-222.69970571017092	-295.9698457660105	-436.49116148579606	33.46154671222064	-272.23426391165464	
145.5275080026879	14.382020276195703	430.88375979232796	455.2756239596423	-458.0785172508621	69.32246743435337	-407.9616475389745	466.81242678894216	-103.25998523854935	103.39854683920373	174.35301382918453	-296.8737501145941	-371.051936541436	-339.8002613574116	164.39650862336612	294.0710492768536	121.07173959477473	106.1879576864743	-479.32354230728487	-369.98463955452587	
-278.7487310204175	-446.06461451339453	480.6857808935521	-360.2443133666215	313.7046215822544	-190.7808646455432	-166.6098604651823	13.250089191909524	510.9958677683585	-297.68292269926656	335.12046464225193	-226.90212203197223	280.8850416674617	-292.55771305748164	170.5762753705677	-448.9811884146137	30.38611215412118	-18.93527435363484	474.35504298713965	-52.36960821412828	
371.979313294166	-506.100888151671	-352.8979222289083	-221.41249188742682	-193.28743773154554	-415.41275324697654	-173.97755083618898	-438.3690128101716	-427.81733248144553	462.570320574573	112.1128027157373	47.29471675934133	-390.8867072053669	-31.666161615104556	-337.94401419961434	-1.0588320208119057	91.44089209815297	-95.88739715297487	450.27512246604624	-157.56475813259658	
-219.51732404369346	-453.73264853917044	-4.834118709264544	48.124664126665266	-280.1074011541367	-411.11233461280847	-353.9826675239069	419.8721499696719	-286.287949220376	319.73695946956536	360.59172641835266	-486.31937717055894	-489.10875935990657	-462.5644480912851	430.7617456292444	42.96730347332527	-298.80482520771204	-188.22237783319412	0.0018400232958128981	313.77615977510436	
389.415195366876	-315.70561450172374	473.8961857789295	-136.83024300661435	343.28251666948074	247.613477998407	-118.83939892826106	-270.2866938284393	390.424497026931	-439.18074337956455	276.9800329687514	-107.64760322115762	95.11765946540334	-340.10733064176054	35.73486451805945	395.0951622426419	395.4729352465979	-322.5975497392497	-101.56868689739048	-447.26375288060405	
-28.96028712045154	439.93089518581803	275.36061264814623	488.4058887754559	-106.36593468412747	357.2471485569347	-142.30937257235934	154.992450699605	129.4851032817195	-498.0089193169035	325.8409059402586	481.46961418924604	353.54972041942676	167.597252127086	340.6083612470442	-250.13809680958286	-84.92768779867384	185.3763443263632	-232.90392066036964	-373.9967987884957	
290.159484342464	442.0754640666877	244.55080716477266	-301.6178549181616	-108.69648110534621	342.8638425012333	468.237682433954	-394.772742965794	124.4201355242044	137.53221122592174	-96.52809095280696	-404.43866901410166	-461.93380821849684	320.7566795586189	140.88670546291007	297.25070451116505	408.0730405583846	306.5573409465085	335.94599523566205	404.0896187422295	
-111.13137752538165	112.5812273394074	-351.3924484608427	473.69356503741426	-252.73133192561124	-128.4426263379026	298.9082757926153	105.42704398296644	178.4929121318812	236.20726300210765	-91.92105512081446	144.7627295135918	37.60637640310756	447.05047057780087	-153.40132189239932	190.35833681844235	333.49895415999583	-343.0817384207531	278.3723893856652	494.74569577982584	
280.8985011442046	361.58132518709544	-87.0445320977334	-376.1456668099273	-89.23700840286313	-320.2908622323795	360.4598323182794	-346.3629891876216	406.71682744139275	229.40858753637872	-32.54545753956336	232.82975919889338	-310.01565344310643	483.8388419756742	223.82115501661679	197.36238844560035	-50.46951929565466	-288.13306908986624	142.14056111035518	-359.86275325137154	
105.84407536569404	-265.5849329766031	470.7729548635082	-487.1847971972664	216.99364832743083	146.05627076171834	161.3460360654982	296.8875188725773	168.24880378856483	-107.46152186004713	-287.1104927795716	-108.32977088715535	426.6916402297667	353.26042086744076	-62.65556567812547	-5.06448075818696	-248.156161037115	411.2838979591394	-434.36304768357286	-229.31038589064946	
27.404074242033175	-206.75252450743517	-210.06668536705934	84.12232513871345	207.72849993529064	364.5455161704209	-97.90798497087548	424.98572665104655	239.69371703037473	-42.64566788004328	-473.30616772802	356.6127022346966	-470.94209176167533	483.5237613181122	98.36623394174637	273.45589362692954	152.37928640036216	264.0076816397293	-31.57763116496875	-56.58182143409937	
40.96443192613515	-30.61895077660114	-246.89338110441327	361.35367940766866	358.20146975601415	321.08381195310676	-493.01926587662217	294.9453969604143	-217.01754713997735	74.34367204651255	-219.80582163954364	-171.28812603415759	-253.26000038172276	215.25955951080778	21.56068973673632	435.1596461766251	387.91013084560893	101.27738545122486	-85.48875653554933	326.081565915865	
-27.609103838977717	-48.74329861444011	-92.89082718133773	509.70350531100223	67.79168959549213	371.5138130720468	179.39847360368367	-279.1973895873417	-365.0377411730217	442.6322672159814	305.4101144022461	237.06014350351893	-92.54606377112015	368.4551419049112	-201.82688166144067	-318.2299717791854	363.1972215553069	-495.48297448827736	-264.93080731210284	-412.39840178183033	
-251.2196969981967	-42.765566385788475	-436.1709834658026	-186.58871233806002	189.28275093904927	83.454356889064	-369.60283582286127	64.11138357818879	101.65645072299401	-439.5411346838466	-385.2098562681523	369.33937922717803	-14.847242972783476	134.24227939710806	-434.06154401831117	98.12150050927801	175.2705777320914	-482.18670657121373	165.33801340419745	26.896383038453223	
-116.85587250774216	304.4302821018549	73.14057839036889	-184.84612147654326	-229.7975337266825	136.05133981951258	-303.91523405275956	11.552416079601471	-312.68545640318007	370.87415129521435	-501.5891342915994	-12.29431172450171	-271.5155669928796	99.65166060848071	-312.38754314590335	-482.1250433632585	146.48013227862384	-382.4996231012507	251.5563254880093	-312.4313614340519	
-13.431914080124841	375.16636057839685	-338.8499345762504	365.53312036935245	169.7820490676338	231.18290422228733	152.35282215296968	473.8221161296043	-353.1196483700428	-484.96091602388765	304.9090174620178	210.55192356113128	-356.65950415096137	-250.61538104869237	80.73982483070256	-366.41019829901205	-352.59756092998515	281.42025532676996	-15.551630147527817	-77.21856428431494	
371.3044069065535	-231.03459173197598	57.88655667541809	260.3999179514965	-342.5448802976266	-314.7434943804931	-141.80887119237138	-153.70460789244913	-33.64409060686529	70.30991006474665	130.125691654531	-284.2614934904918	-502.37563627735057	263.6819175463211	338.9620036423479	-187.81562575391501	368.4777535538951	-260.3234278819341	177.50100772763892	115.13621740171675	
292.5103236893668	-142.51180624940605	-480.8313909622058	-385.0417110764624	-269.4574631636125	-492.5791640733684	185.4246012322701	-173.12228912884768	-202.26611966063388	269.2013436571564	340.99650147926627	-11.477028207073147	91.03224495663244	-224.5054070048011	-295.30993621625447	-93.82583746788657	127.38381062428948	-263.9579538059992	-210.26053929731899	281.445882427293	
83.94657582469267	316.3742175974721	-427.1622933141668	309.3882995610526	328.8385564476754	-120.20299803440327	139.13615640547562	-483.02453471820473	502.70897336120163	-302.6803027243288	18.617830196508066	-137.34808227437912	-296.354048606242	-259.62120958071966	-329.6659301013141	-404.9705439900663	-359.3714296593947	-99.38293397592054	-242.95179351312106	-107.03396896440904	
177.89463240335135	-117.39847730115736	335.8519557729028	442.11648651898474	-424.77317752440445	383.20645562201196	-84.68827971600922	432.6227730259719	373.26071472429373	-75.5505525045769	-491.3381724159764	-323.0938156254514	-192.5123649879369	-166.1516869490602	-505.50950390361686	-353.46016592261634	-139.33684016398604	-311.13381069102877	-292.7383159659935	407.91244768288834	
-65.16097527951615	-410.2702435262663	17.882463635059594	226.84643945484368	-401.7883185562651	114.84160112567508	-143.640063213291	345.5048852684704	-466.57450797167553	-138.83605454565065	444.3963930729341	156.81112655590402	155.88071832714797	319.32391854656385	439.54262682097396	115.21295845845282	48.97950441074238	-394.215722164903	509.27170998677366	-279.04870596382943	
-414.9072372628373	-266.76577976148974	-85.95528179536365	374.0381115473439	452.3503282850629	-103.61402354988388	220.1189158322187	-394.086034244859	208.14522099080455	168.61087412090205	-89.50366484476552	-469.76168707558094	154.49939558653386	-370.68235209146565	-139.97308382604427	-25.532097728783526	99.16381294593691	-139.33898773107427	168.26514742971858	30.80011863240827	
425.52044989278625	297.0746830290335	-9.766726929779168	420.6967695968598	-496.9835340304945	428.2466301053453	217.7660214330915	-276.43693094081925	-90.006989590736	-23.502804511537306	177.6034932851129	-52.766601142512116	-501.628779248773	-128.9175632968919	-498.1411551675417	298.7110960801374	-476.27201442726596	-94.27524301464075	-480.0846541379401	453.12470174813154	
133.8315481745111	219.67296792927425	160.206030785562	-401.9040733422529	-463.28612450012616	220.81020627410237	251.6944503049673	85.66722207784551	406.8330900228949	398.76627980119827	-434.7897486610841	308.6073660084219	-476.1778107544452	-470.35511054416713	-398.90275677044997	-106.69663152162985	-358.26501354648394	362.85131457854675	-149.09608627344437	293.55525579457367	
-155.41938481690693	-42.40217008176495	336.0872217438971	414.4177064334558	79.28953624786459	-148.02315614823777	-471.08868215633925	-364.2222153404447	500.07270004413397	118.0209185422782	106.90062477438232	-125.37637852661152	-507.57602985119763	-76.08136854413652	59.35458941915124	387.94127430692083	-391.2274936670566	-363.47736981004164	-258.4520692215642	-217.12007776027275	
-272.98239688838146	329.4727433360258	143.32444149067112	-166.7538891802351	136.87269115307367	239.66265434694913	319.84683763393355	443.5273065456515	34.108199131717925	375.4020359129722	-136.71293550145145	-201.49621563924876	15.415093538633982	-72.53039705327308	27.23304979311274	-152.9154283633714	-442.2888577796974	-77.68676059562517	225.54777839522694	-424.7003768927912	
366.2817474140028	-489.06570242076276	-0.6550575462003394	451.39428598431516	-160.8152939673795	489.49196490611075	282.64331873255617	-405.2935486700598	319.8555368472586	131.38094392760365	-19.87177795663007	-23.542036120776004	500.8255263903883	-466.52684922515647	407.28286420930135	290.7636583848539	358.9086774892037	301.3684288679069	-346.043370097603	-119.94965417408866	
-58.87262134563798	-133.126096359479	85.20976148264447	280.6868246846799	-448.9722088314337	239.52425386802202	285.0146636464741	-35.046998689072154	-169.11284160382394	174.76651635829933	333.10458064016973	291.5224142857094	-91.3658537456044	44.46345444970143	-493.0612329438067	-2.60353177185425	179.091540800679	359.6187478015297	-379.5992821924584	81.71274875431766	
-341.5923597923631	-8.305506564240943	-17.53734952593362	-194.94846574915374	-385.73211049570415	459.57868186673716	50.63358225139791	413.78573383849005	423.6731045548446	240.16500366067442	-287.43683030746047	-191.34110269898588	437.73318755645914	-238.36823873752513	-106.30540792538903	-115.86540828117239	383.05760779129355	-463.15067024324514	-451.64741462729285	105.13742168607962	
-153.0757817778391	-82.09298380283428	-33.88911370960841	200.60198652287102	-56.52282361437875	-75.46953731775437	288.71369957537513	-455.23944520285545	132.74314178792258	-238.83989359635166	462.22209170154736	-4.66621174472408	-336.7382762775791	161.67835471324702	-146.5766972750635	-430.2589933902242	323.6013835895311	461.21031094469856	-123.12507720167554	482.1170991079383	
83.97672148408037	-306.9224941783545	254.26081630685064	446.3133559666719	-477.4039062470015	22.858969908083964	-267.9929935452491	488.16738333957585	86.25004507691585	483.60561861231145	-439.6523820272031	284.1545258224635	497.0022386840285	370.56664200847035	-361.7591303022668	-433.92034756754657	-152.33708367795828	421.31596121762834	-448.28662204761446	331.7318295396751	
289.01433327329687	393.9162764122492	214.35920031689977	-496.591415174523	414.5131387357601	-127.27414729993751	-346.16450442093026	-168.08134001084687	-115.57893559857274	-266.36007042935466	-69.71758232528725	-81.9079025194593	339.009556241856	262.96333871503964	174.64777428054083	-217.03248407795502	-240.35342156929295	492.7360433652467	-184.08002401545565	251.68365254437924	
319.20622789639765	407.1745253384498	270.264218048766	423.68015535470954	-466.6578670378805	450.9550668754664	-455.98419520510873	268.1079306919713	436.73473879717983	-355.65592673815166	-149.5855692725725	23.364837201679507	-255.53864036939927	260.6802627673669	363.8598805932197	-394.59538674427523	418.14351323366543	-310.5690074839141	-454.6638266116681	-256.0794447727837	
-57.49683403930828	299.98157969862916	-71.51384103709648	252.67524771396506	302.40246640818	444.472110353389	272.6217669270359	160.13777585588593	-192.6445302981158	-57.630575882848234	118.72865541426142	-287.80182507677534	175.881914137821	-412.94427407612466	106.26388752731441	-167.94395114872447	41.92364884889332	-17.473992944423287	119.25627779840954	-309.5739722707296	
-62.1361136807613	-127.68259483038918	-295.1027179361073	440.96775087913	36.477152290311665	6.041594725584218	453.45776397412953	175.33089367052548	315.3949693582359	-303.6391359770048	190.98229408054556	-272.5916156823642	-210.6020972332771	137.93273638067865	-49.202268400500714	163.31185720131316	464.03866328552067	12.755657052322022	134.42617101107908	-239.7773772663644	
-497.2358418818955	492.470156482677	-410.9849510984512	-43.36993249781676	22.836493089721444	-430.48555566340957	-427.1114155616815	10.54679215553972	-266.04684999810127	86.59346848200391	-211.7157182284593	208.08547565895265	448.5359133426009	-206.29802708067228	-180.2328412460963	202.29668230590198	125.19663100015839	303.94002377174877	496.2118757338295	306.40111136239796	
-313.1059906326795	-13.421797363973155	342.6091884898681	315.50127783915786	103.77223009023271	-161.73460388692797	359.28759185563695	-25.471406784462715	69.61522457328886	-447.0720967864455	388.44575889172074	-303.4281398506013	86.26486172655734	13.782594055536947	-283.837381134565	24.84082664182199	477.2321095865002	-308.02097713691484	-10.705832007922481	-468.6534103887904	
-69.91865996783702	-261.30223158200727	127.87542170529434	-506.0742869457761	328.9872999330679	302.06219337463983	351.8248723765082	-106.50004977904626	-184.84806732277377	-499.03078990222514	-446.1036704220274	-65.55330529450907	250.52560357569723	382.9138319956064	-201.06096979464343	227.65767717177152	-212.4974528987073	312.067336676349	-70.38797720062803	276.284057964829	
-129.04537390282206	245.27496882105697	100.75265789070988	106.30597768388088	-432.8689983554273	128.26314144217633	167.6209748707481	-316.07747781453315	-405.4174214496226	1.1883133318472119	437.2337255164299	424.3360238548165	478.3710666229946	-258.27801224907296	33.961001459354065	-505.2003609580645	149.39187107352814	317.1458031374732	479.48783392516555	335.8125507170223	
363.6777355343612	-300.56958710758437	-313.8601263833668	-328.9201031198277	108.0571906438953	414.98904947439905	-449.56084320837573	-184.69286569559267	218.51755624722796	-269.2666039698188	375.5903832029045	-224.9306325410205	17.06624686170221	-185.78497839789878	-458.5977627475819	-432.11450641447647	-402.2026777009748	144.00893883508593	-203.07949465204666	412.23585822344626	
-480.74757470457996	335.089224586721	79.79096418039182	497.58906332138645	43.0150684842049	-206.24201497535176	374.0802059772943	318.54924742803985	-314.2025363171971	22.718872675393868	273.96084358788414	85.00037225419555	230.06651079810786	-202.86364787522513	-74.68434643732178	-130.39317956696055	-499.48731832201065	-448.01184730967617	133.93056250323866	-351.7678235708393	
-470.60899550961796	-71.2934126635501	-123.4677769342141	-461.2412505693994	246.95789315759419	-13.991775537394574	137.4789989147364	-110.56971398127871	327.89030511058047	452.9365503970895	-46.563017363813	501.1982224244191	91.70602110586992	-339.51590915541556	-287.13630200790374	235.62978392721482	-282.19619766325866	-96.27729608338319	-311.4177736627836	-508.2688268293122	
286.812262079932	268.1507480404954	-242.84291749112407	347.5545821672247	287.4737629937297	35.96469304159393	-285.8192031855453	-53.30937142544417	-341.7034556401941	-262.8190911450123	242.9462118834341	379.700113370935	440.68445884462847	-237.03064501171554	159.31446392464966	336.21016031120416	338.1973874557257	-119.78320655933277	-433.10751266516934	-100.21110236476358	
-393.99164266940613	46.21079365159301	-136.09370621163418	-380.17827606621347	-127.49359749620288	-241.57181894101058	503.3971861688242	-276.5608139730615	-265.6568787305854	16.72440830660605	377.5784953205733	-342.90768111625994	335.041533600515	179.7489506675937	261.36895592230314	-77.36398301619295	83.57336550452987	-354.8380539395174	-469.73390818722254	5.764516385453362	
-138.93223106300172	-5.805048286347642	-314.16053611898667	-201.6550901963916	-63.9598837893692	-18.71524176936549	-485.79152373330186	232.6158297988161	-211.7760218146547	-113.08509296781108	406.9232031258704	-274.64201884842385	-401.7479190915777	423.42323731827366	453.6890532361649	-456.9985515024937	491.0645059126997	-41.62287936855404	-85.63250943810374	-81.78786286731423	
-504.9777991911964	-104.8211550630723	-201.35533235412873	158.79537844403353	171.27397168293987	142.84424866616314	-93.31101417134028	-393.23062161670015	494.962793234929	-144.6029496475228	-279.98440501055074	-352.8051464831267	-131.63608575646765	496.03831949116386	-469.35751546566746	365.7989850577329	-346.97655066069296	162.18779578680528	388.45732843692883	-398.39714503177606	
-202.59004850616765	-338.3513959164125	-398.48157095859915	207.65147434736002	363.5046518769217	-472.4788702113989	239.78520402207937	20.553336299681746	-2.8619597212361327	312.0844541286697	161.51497408752743	84.86408978587633	-92.26888180929024	278.67539463974254	34.27296986665283	136.3944863607236	113.418317155566	-75.37448149118893	-435.81924678621016	-306.71229264361284	
499.318389572289	7.565174650000358	-411.32365176603207	103.1942849698163	-463.02487295663065	-271.12817103391245	459.67466346625804	-380.9249375291304	161.71614624013682	2.72639893043106	-155.39712832643488	255.08376770442192	392.8721401102056	468.14585317824276	-332.6617268148817	-492.3799467353592	-177.53807084106455	257.48599604679634	-336.4012552064384	17.002444708320127	
-232.91939259469456	-91.75104733529207	-465.1723799580018	-420.7120138333486	-161.67121394799307	207.5934407897729	-498.92585750452054	-171.43923575161688	-245.81016910399967	121.72477821349355	-132.20020165278646	-226.47335123871198	341.300667647487	55.34136942691475	-185.06203702378605	490.48474422223546	-282.93180432710375	95.53166677024558	356.90091223899265	265.69803779278357	
-408.94120574565454	-161.04719053438305	-288.4371253138763	-286.14278734575737	-145.966579224283	-407.22354184884836	-304.4486193339162	195.72043677931867	120.4128873064002	-200.23763964713265	-458.5476765868603	230.12090995430503	412.84064317152536	-465.0877700282059	343.7744466911263	-112.63889446127843	-20.139323480968812	-282.53154806588225	159.7297975238581	86.55796257440022	
-439.4531077475525	-228.44786712662568	-494.93558181578976	-183.23115835795954	-160.79039983742882	254.48432959676302	6.3222538117752265	456.7105921182068	335.060500787112	475.80169486535624	335.04024090985536	74.58671420661904	-328.0563405976119	399.16480907917537	-399.5417769799959	55.958369842867	-491.065754026807	359.7620131462169	-91.61900032567024	229.73469498352824	
-76.23023658344636	-324.5635425072728	-229.14811988882946	-272.7838739642286	-7.28948499888179	505.60607264830526	-272.71104384151505	-241.29817595813887	-183.47345089305708	-279.8917793280822	-364.3056318318322	97.46792329069399	-340.1225664067339	357.3806630221047	-98.52330376280855	482.93814567499044	16.389806322174877	84.89002382698948	-420.6769868667668	13.601744324181482	
-244.7558928882217	295.43600373285165	-234.57604269916442	436.68581555103003	-239.942545701482	-256.1032151789333	406.19001552483644	-370.24028353316044	-420.7058357765395	-103.86412327160309	333.40074648968164	-466.6603776454528	271.34842127354466	-324.83502167293886	338.5013859128934	-1.8312707370902785	-361.17449880925096	-350.74999712398994	156.50244992960268	-196.82345402185967	
