455.5855852174783	431.26840188111646	322.8413299347725	408.82331522621575	-507.9078490330675	-393.978418853231	-406.80476253160236	271.139449106705	123.79657944372036	-204.9597177918377	
165.151942901177	368.5808304892538	84.21623500413295	299.5740884834853	386.94309249310993	-339.1355972960737	399.50777912676267	384.2618599637831	-395.2566901557086	-403.2998203424966	
-484.80134260199605	131.35258977726392	212.74269474881123	-185.6251712906136	-207.74197571247362	432.48914485648766	-240.98841544232027	503.8085909626586	389.43722913734564	14.891771918719996	
-206.89770143899494	284.26254181101046	269.2074199323117	459.01228955860824	-176.65960629056337	-287.9099349870904	-92.01173009704127	-476.3189899826525	-492.767221427659	-373.6363172831926	
178.69627449322127	489.44074073948343	-480.63501322768946	260.86294198222026	-368.05446985739536	383.1503250650401	325.57266892758	18.783679818768974	330.505541077968	-369.95005301631056	
259.0540514234352	-127.37859774055886	431.86254612504774	154.30663338956253	73.44143233959494	-404.0067266280005	-420.0597971483801	333.6046210336725	-150.33214151198558	135.69306739479225	
18.214634920957792	57.61021864531915	436.75473934539446	91.02322062679218	507.6061635383094	-509.8766558073196	372.4015262633761	-124.58503654444877	473.6461455577936	-8.568806783032983	
481.48529796992375	346.5348316018092	7.502259670171043	-118.20069546514281	19.27181677358749	-332.51942996960923	-295.50025505775915	90.17579594183769	-227.69722217363494	-292.70614514918685	
208.79799368125532	95.04219303866296	285.55616994966624	-309.1401869688304	318.8732709559414	-221.07762313190233	-350.42345582459564	-242.675129466947	-289.58134217271083	9.355813010220004	
-186.15758884859082	-28.55522211477063	130.20046637950668	-140.84290874067784	-336.3253836008598	281.7737330055792	42.30828796820879	-95.48348924586946	-362.5020628888519	47.3231308400492	
351.1017281841242	116.94871911160794	-279.75742596595586	-88.74481786212505	119.9921248162791	127.26724962640594	-184.88316141871775	457.3318191808238	280.0009190777114	-477.3470398625105	
331.8961068305746	-113.78678107931546	-204.19072678912488	330.491833293479	439.2535742173004	-496.70660368581866	-288.2458147036734	208.98567383639215	-234.48950246694983	427.57135694748274	
106.9368635474874	-400.41537375392545	-201.49832315602538	475.0870928239152	-130.7127685091769	302.05510210618206	429.04080244487716	-84.29975374480728	352.07674890950375	59.48034598940319	
118.72655633112856	-228.54269280446488	46.986745175302985	-190.30717397252255	269.5565748746483	174.47994116342238	-454.5741637621588	443.5586118493302	-147.98981337023253	261.21153823024065	
-311.65766225402706	38.17334945834273	451.9241114679795	-70.01577524255856	-177.698876803296	120.38844219344548	-181.38287008588986	369.2102880281866	-491.91503869499917	-229.83785508758797	
486.32048572751773	-310.93579169944	419.5405314485945	-451.9725921274825	-386.96021553441693	-348.6986689631019	-383.18197651896355	-123.51805997109085	309.51250878681185	-404.1413436691453	
-246.44926243010076	-250.6599684523157	-185.06803374316047	498.10042835001207	22.887121371276294	-353.9627140999072	436.58431009468165	-298.9915842112779	-154.37709822841708	-434.4491809381216	
226.48908434711768	185.27124098356649	-65.01545180075948	86.98688830878189	-260.4525521078827	58.10216364994551	438.8875794976906	-69.00386095441752	-41.41627720881513	479.7062697908658	
-294.26511746771484	41.00408612896808	-127.98351243410826	363.6308437888099	74.02976941980057	115.7903445373588	328.71498825845345	-136.23832517158547	305.2573334705455	-147.78543077697253	
39.88436172394904	135.47830480176492	163.63528381485958	-217.12945664215363	-486.41948009409776	190.44797713865853	-438.54867304395333	-32.84790643620704	-167.31943559409075	-342.2747572518665	
176.78950917369764	501.63531193239794	-132.1705478961107	504.2291222867715	4.501227650052101	-511.17878268249643	465.0461502862762	129.29387669698156	-77.70043227705503	-406.85844649143417	
-27.694842039004357	121.8321906291535	442.8462623204674	-36.29274078601628	148.5088123200635	-336.28907402477205	-400.3388769876389	127.5751994266343	-4.163790936077419	-435.77972823940183	
-81.38804160571152	499.3236233658299	29.491848627599325	457.0157606042011	-204.35912163998353	-229.54026664696283	106.38428029330873	462.6304908619817	-19.751118395014828	232.6355257055327	
-465.75934970040464	-269.40842416835187	-231.90434692403028	200.81803134236918	-455.89261822211745	-320.67010505597096	-350.1249450126953	-126.54905544467687	114.09996451732957	-285.5534843999891	
-224.6004498045353	309.2519625764104	132.64729166475138	-262.5085770107287	224.5678660152172	440.61779238895315	-187.67401612405672	-440.7775489589612	166.59986436202723	65.65482443895712	
-153.30034439037286	-400.6579493897069	478.6019584646489	-389.3823641261605	203.36656965931604	-161.04157732106347	433.1731597500998	259.02133878680274	160.67514648231895	-348.5139579328313	
-82.62133572742738	-347.10423844310174	453.29324074759586	435.38633810295823	-366.99762753991513	-64.42987698515924	9.010706593202599	-229.94503418862053	368.5436320349261	262.01722068559866	
-459.181466838337	471.2861853157957	-147.05376229761544	-244.8566143585378	-428.56097034426455	284.0872920699562	-479.4617087436909	-20.511052216622318	313.08246101088014	9.178025775081778	
310.1220257763555	304.59875239027986	-498.7248400262107	-456.7102759365074	-58.41853399354579	486.8375483612243	99.14135610481378	418.37826361462044	-385.2274710705981	7.658163042948104	
-115.47122996809958	466.0826774087436	79.82731825444148	123.28282751874269	-82.15693148057056	-453.8025982909445	444.3387632845927	-427.5715522167053	404.4005137947413	-174.41781112749538	
496.19542386540763	65.09679963343922	123.52184348816877	-432.1932875289037	-118.89081689490672	-286.4413471194144	372.4712989058381	-241.0793081066845	-496.8806479206817	-198.51201587649683	
-307.30348607907007	-389.94888211360757	71.56662005964472	-398.25119172648243	-410.35708679844186	424.0588257085252	-303.79031897039846	-282.39912770023795	242.705773616055	-280.7643771662056	
465.3038285987651	-342.92490742639745	232.6386734256821	501.9908603201991	63.577690548164014	206.97045413346382	-239.03620300690977	32.66281723246789	-357.87074593106206	282.3461566470354	
-12.377323622481526	-238.00407299676692	-236.68444951457212	290.52156038252144	153.2702676672377	-270.5517043627608	209.73343973587646	-358.5445073037892	-355.7538091941717	209.33732408945696	
18.379497316062952	-2.0469920118590608	-220.64213934310942	-431.107888042787	280.03772745385197	-18.55536713418627	-484.8201916087616	-478.43746257421583	40.871702929888215	-229.9038711202399	
-312.3888280523271	-195.56717933677413	300.09598065187765	-483.25780613230177	221.9401741413368	402.3059784721495	-478.53281643831383	-396.4121850828473	343.6406813623993	-161.038029364973	
50.17065663014273	345.7933001253257	114.56928191977943	403.2469651081367	15.481795746881403	-108.05225705099173	-337.8549663804149	105.02631185453492	-248.64583737002215	-299.9554075194223	
262.4757880549512	-346.3746784107121	-141.17276719398023	34.899798387684655	338.24549029796344	-251.80524969582683	43.856708341586	-401.00065265822866	-434.5038922868629	-256.53320502159136	
8.849442220253536	350.5271554869554	-51.77383466677293	315.61785243465306	-55.16837257745931	-346.1921400379176	-382.0155197862963	-1.579236421869723	-413.2037826600516	-218.3985328267447	
-51.63653768635163	332.55688120759976	334.35940355711716	420.60745666638275	340.49032437315975	-314.13742049301976	51.41043714222235	-465.82464415079335	392.2783947982905	-335.5901169345381	
313.9613964952881	-51.42223010183329	385.33143743424773	-397.3373220422561	360.89445595538325	-486.72141057756414	-384.0044795758369	81.512120333805	-387.23567170325714	182.4251454782144	
210.12185409328742	-180.2248617321556	-504.7574944147822	251.30743123427465	-18.358233936990928	-47.261776408507274	12.186776742908705	237.7617930808359	-168.93727136666956	-178.45219352530478	
460.6865584074869	-248.55288630944756	-456.53102612065504	-336.3166338641999	38.768621813174036	-141.40572659598024	-108.44493570171164	372.40633674215917	-76.24782912589143	499.2174501832062	
-117.3660742670881	-171.04924876342005	-63.485452628639734	-206.1140349475528	-407.5574614135686	-461.6853956814508	51.169900814312996	207.98103967855639	255.9188449852678	198.82302680622774	
426.87287170222817	407.90872198715647	-392.05657609686375	98.16367210759097	-406.3608542781569	477.0044367923422	-390.6733409321887	255.34455994820166	503.22048130047654	94.84818925610648	
-46.92006390733957	-199.00810691416825	278.1897743731114	278.4115054471024	-380.76584855598577	-320.40779112332643	-237.5246831432682	438.87801072525826	415.16366730134257	-393.31181416901956	
380.6379950043547	-243.88052625107161	133.53683662846072	196.66186765754605	-220.7928065350705	-258.33262634141124	164.64573294782429	-168.41882027617964	-221.61747401039952	178.5969310450098	
123.9689841512851	330.6481240075984	306.3683353980881	-238.96289899917514	-445.609870808133	411.0661680029118	119.53712352834066	465.03394181152066	125.53258702088374	432.64431322393784	
-358.48555441340034	-389.7712104350778	211.17906025040622	264.1726338322185	368.145555150561	167.26419568627637	348.71854051267326	-204.4595314586561	-453.8625004025626	127.00222784390417	
-220.99132140118843	207.72435615837162	-506.0248578544809	-391.4713253011871	158.95413933646978	-361.8538767539068	16.481610162535958	334.5255078077041	435.4838221012824	-198.5053757625564	
-82.86506314391568	411.92105426813055	-241.54016873332682	421.91611270908504	149.9625956528389	-415.22700419286696	431.37062555915145	244.50881913209514	458.51458934753646	-322.89556665008627	
46.449495348654864	-389.6944381494799	124.0626976315375	-206.10408006691102	-460.8849504369916	123.39680721758373	-484.20979432709737	-36.360565001242776	-41.642702905311126	328.5325949180899	
-439.6786066173004	388.78030450232825	447.8865166371171	-286.55267984388524	-226.50704501208708	207.0133108369322	47.525030551462805	-305.72482587269224	77.79346653688629	322.75732151761804	
-348.5450966454774	121.76686546329438	-126.61327988429025	467.2100678293888	-154.46658114057573	-498.419967599859	-363.90455824922424	291.18058398109804	504.9595372533049	185.69536499199614	
-352.8489710031382	469.41134994179924	322.1109097107444	356.0106021769302	282.9112188188052	-443.6643737866118	-457.62119453626167	433.3808596649161	-265.8849795332046	-226.8320060039295	
-507.696173954701	-51.18828501083942	26.578477112429937	460.89602745977174	-297.74092276957776	140.16579028082742	191.53871990591597	501.13209138539685	164.3411721111819	45.6179509022345	
167.12651042029904	205.8912333873892	19.011219495553064	368.1870174211015	-108.31209588133663	-507.8106850975368	-26.622281051107223	422.98337440609396	340.8868572924612	-148.0990642821924	
-429.1661273340176	-465.65802404765503	-221.30189309790103	-34.41854332797442	-425.95089612348283	184.7597568992171	-175.4523767578388	400.9407825869706	-487.92869920834823	20.52337867587005	
14.974601062176475	405.3589745511995	-351.4774090991281	-474.89918344865276	371.2727303352949	61.25418079162171	-450.4348261733541	-416.2253564165242	-283.3762517225275	470.25345487896607	
-414.523131599429	375.61953758076174	-30.742864661981628	-108.02470974220103	-199.69160654372865	-109.23125871781986	49.162331532152734	-459.19032539093763	-311.80561381095316	-485.0236335005233	
-95.16086237658277	-294.6222948775455	-213.54035819161084	307.76224832824107	457.50060450542776	-423.6327759386218	-181.2995304168494	-312.07496513750687	-312.9591743703213	119.17411231239294	
-121.4725266268037	-448.0725064182947	-457.0546551043143	-341.7682684426114	-83.3680877187499	87.59388991586331	-341.84222455127133	309.081170487436	-499.7178507327844	444.71489582152424	
79.71905002958454	-481.87504242215465	-96.73064572605398	443.5298256671605	-342.23089630862	-318.3848177560691	-36.29572955404933	-35.3522224010963	-494.75891844817875	-60.245674377609646	
-194.08340371398316	17.782169859000078	-245.71104990176093	-333.16731188364906	-401.97164435263994	248.7020813125181	-352.83266800333246	453.09111929959306	170.56076825357275	-334.94615959443195	
106.93057588379816	40.48128850506885	-217.30963268300337	-277.82655221203595	141.93386180562254	111.69756983959803	17.496693883627017	23.697256345851656	345.7039322465864	-214.22443860338802	
-170.2626915688631	-505.31630537405596	-410.6986383958015	238.1925589842408	80.34916300757823	413.0822025443715	135.8181365569567	484.76239877371313	-162.99196171432027	58.72943661348404	
99.14581970469533	94.69572699601417	-112.32329470003782	199.61306459561126	-220.39038842988913	254.99133842225172	199.14352925241178	410.9248168651733	-110.50807809561229	219.8399012893401	
8.090356037594574	-465.57725250789565	-35.13275866544177	261.9540997032408	18.235079949070155	-304.15908431597416	-229.46474285711577	-214.30832646474926	-447.42875624927825	-309.4792673779027	
24.17548969220354	58.5086484728032	-19.330538602748675	-317.9058359596836	501.1490710278506	158.6699264137735	-256.5796391317434	413.92227415704053	463.6466292477795	201.2522359985553	
177.4792753343346	498.0859551827317	-26.87777231745639	506.3022826820585	63.024126172341425	143.03663908952353	430.1631257890873	159.55847028730386	-30.742796002346267	-298.45402817120384	
457.12393137574907	191.40905669617143	349.36945839567966	91.34114045775561	479.00136414547933	248.74342107438304	91.44284975400444	-102.21837175860634	-427.8583831365819	445.05496306651196	
-45.00799211339995	145.11879941971017	-223.54224715589328	206.57513853652324	290.5405161491293	-312.71445749522496	275.88800959729053	111.35792630452022	-336.2092754827281	358.7866524810754	
-366.1517665094595	-435.9080700339404	359.5768345427564	267.10404044044526	-272.57657825767944	-50.004685261870065	39.893041381385274	-419.9079101545661	-49.99757721811079	102.44379733420203	
420.8564735746718	-90.8815993161686	-8.010493805433043	-452.00291262943875	368.5035552009	384.2049195438261	-52.876609786812196	-309.7776276407696	-371.17498906788387	-55.85833294258322	
-72.19957978779331	-207.83415078367614	-464.5796618287584	84.48188020299756	-504.36573872453636	-212.50636232182103	-117.40303161628066	101.48300452927788	483.2874150588457	-442.78624651628235	
447.6521356398023	16.431487658083256	-374.6174498790186	54.4987326281522	-89.54196380334218	183.3823410513296	-375.9567013018593	72.45582693078211	416.32024135964707	75.15635747594501	
53.32341911601702	-206.26252477668567	126.40005954804712	-265.532873250722	422.4624601953208	-4.350228906857865	305.7785257496578	-38.6997287825439	-2.4467658047565806	-388.1006270804359	
40.49707371868533	-101.86597864392007	-166.17712000121418	283.3221282104048	36.635386037183935	202.27747149242782	-403.68606491493387	12.857249179290989	-72.3186963323576	-368.49231565160915	
-405.694147132907	351.67043009874646	459.1108117025051	363.311385037975	-493.6602811169601	26.688052635738245	301.22759008052174	189.37884605645036	115.19997718755485	13.881348369392526	
155.91279903975692	302.56034271539875	-420.332735098509	258.4357395891095	154.00473828296822	330.2743601210167	-116.7149463896236	452.4546547892327	-481.43403473385393	350.357335595563	
-180.220014456069	-348.91875367136686	301.30270180694583	-264.4389121757854	-395.8576523407151	-213.12718036533187	144.876649347715	-382.6585706185536	-87.2919124757064	64.93423622023738	
0.7937692577684174	-255.76338807628173	350.88706503506376	-487.2939507870059	136.96757100985542	76.0079754231217	22.455179721734794	295.411401773787	-167.063371840316	-31.191590519239867	
-441.4308029828677	492.9928114387884	457.0659463816912	-236.04485851142942	-342.1276035669794	280.91645632422706	-471.11804538953015	-156.5855720422188	213.2389581548366	174.48524667657784	
-97.02152526999424	-367.1460613446952	-142.1485036000799	-319.713701715228	148.687769801488	89.08699133202515	-263.5772168950077	-111.90008329971437	509.9369956465638	-281.0808315990652	
-124.54214697997787	-192.98150977157218	-191.59636855942597	359.81265275730345	0.5058685270835213	-364.3368253484311	429.2481168153448	463.40870253791275	257.3741939848161	-250.75538040263018	
31.33178680505432	-181.2098889311668	372.267691831241	-36.20865792048551	-329.0692282156414	-307.5717314535535	-81.2232701618641	266.164767137848	157.52428686476514	489.03880004142957	
386.56616494681055	91.4954713701569	364.27490878329047	-449.9307174761451	-378.48585902033534	-359.5925559323463	467.3243939948562	179.26021434234633	33.917060699124704	127.85038422192986	
-185.99479858584948	83.6568337068669	-32.78899074701138	-319.4697683042336	148.51092448688792	-107.39542653289436	223.46411843813598	126.81809221910646	460.48327951198917	424.63547711429464	
-336.3334171501815	426.62591895201626	21.35415563381696	-268.25515051011246	100.58656559179781	235.06508436685158	-271.8679567407378	120.3698239374213	78.66985853629342	218.74860173004515	
-268.3579623173482	-487.5890495345808	430.1398200192167	306.3638391640919	-272.9843268199329	-434.11232993307897	-154.8976651284334	-370.37485836502714	-162.51509402043143	93.28591000922688	
6.075416239560013	-342.0821597146579	303.2589219636677	-236.6574619455106	364.94939755875646	-165.13345287567887	34.457761344857204	-360.0831327287573	-75.0634926985685	-54.2997828325731	
-453.26066114675365	-153.27660423616572	349.5913018793194	-451.3560646949582	364.3883063805433	-243.95728930453754	126.47482530787192	69.64612036413189	-477.76405604819485	272.08873950890893	
-267.50492841770335	23.54430048432198	232.84961519946148	-156.50860918297684	481.38517034977235	-103.71198453438512	-99.03200444078641	392.3522332882393	-212.82172844245616	248.07074011507257	
-476.8340784655654	250.54846298969096	-475.0961632230089	175.17442465252702	276.20736027037844	-148.60242790430357	-161.9340949330974	-486.99805497314725	212.49009021663448	242.44976620985904	
-464.23343362250876	-419.83855550138657	489.39828900935584	189.0495398801927	414.6111718260481	221.5758103756234	-9.73859820128473	-410.5995227169416	317.7725517229487	292.41718037259784	
-198.0321123069914	235.17893775659525	448.801619722896	-17.787804760540666	325.10223817762494	-475.72735380503633	101.95046797029238	38.72893672336852	95.76118478429885	-413.0313954355141	
-99.07845920553456	129.23928333058097	-491.0376476537067	100.88387113981639	-262.9275152681739	-95.5472528026408	126.78406156298672	167.11760324348995	17.191664065608506	-238.16103853002153	
-225.93100237059804	446.5092724218555	454.012472583659	208.1953963718462	-174.31192305312635	208.51154969425318	-183.3425391899125	-110.8246137169375	-477.0078897973208	474.0290197196456	
67.19451588591596	-52.93138386167442	135.1802468988742	-181.36433783256774	-63.55315193062967	-440.5777908837789	278.88237055622903	-194.1358869130827	-106.87216784470525	232.10528077610195	
498.29187885054887	-318.24134733328464	-354.73123394955223	-134.8471798186817	-92.30859370116349	147.6023139484414	139.7740343587344	113.17756576217914	459.1896812382066	287.66392407907574	
-311.22677531055365	260.308784672197	184.9324116584512	213.96701030593442	-372.7570035704219	46.50687149175235	-182.03712489304462	124.4564155546509	357.1445617703762	-499.28885564007487	
-252.7102627649994	186.5308590589117	-411.93655107640063	-130.39489651986065	220.57014525626914	-287.27843252860407	-233.95171315058525	476.82942966725784	-9.863809700680463	202.3271192285332	
298.02417639713167	-112.76227240209289	67.87941855388613	200.06417686110387	-356.1967542478779	49.273322497092295	-445.2333322081574	134.2605113674107	4.332118729379204	-394.25227302854455	
458.4847565863014	-187.1954021372852	-424.6003295574143	495.2217919495572	362.90645835181306	-4.0297498246147825	-264.41657672413737	161.83103916163282	238.7334493579383	-98.64078795627529	
-216.26535676059444	-364.24563880941446	330.80308705481036	-463.4524342132852	442.7934833070382	379.60259263070316	432.1472542197845	-164.4170948324554	48.18588316499381	-167.20032940590744	
323.960214494057	-61.74011943379162	-363.51792178346125	174.54334580553075	-297.82901893126416	159.10065055233122	7.394674562313526	-424.8340731768899	-26.67794007972077	-466.8158068399903	
55.559719550571	-296.3320263385717	-414.0675024285164	-91.59428543723669	210.87973753297297	169.86816669173788	195.46714208750723	262.4018442605138	193.51138694041424	308.0029572693063	
-381.5527283871984	-166.74827080277686	470.8522886850021	-46.282762027035005	-174.88027632179256	-85.84279179082847	189.12356744095564	250.21506421804327	-449.54848289987467	-18.384088968408662	
505.3539926589591	-154.11487126159244	-400.96222417903647	-347.86756845694094	-443.2492862402902	-11.020077998894465	-479.20302351710166	-194.73909223761956	-64.41128397018605	328.9118751386053	
388.08590192770555	335.7406482798111	314.86757603728074	274.4307408768368	-469.90843382060086	-9.327364548203604	71.06910570024854	-131.63152658256274	221.05172486400352	264.09021225370725	
-339.59717093318557	133.77672823061812	-181.981043620756	360.9012599738634	-58.05086033691924	-77.85913399152372	14.514733081332906	70.02185038338075	-441.89922264301316	25.93139576525607	
-89.47901632931178	-297.4171694188607	-246.33625915405236	463.0498619576472	-465.1744514331935	286.3715134642009	-510.09323428143347	354.74027868196754	496.77621948507397	-463.83115133580014	
-380.2533599743232	-138.72832719913322	156.0049094950948	-131.63888962227549	245.1225518649611	108.14804714194543	275.658813843919	-218.85889568128806	98.44734224521505	-70.22579384704255	
-479.87957047669727	119.76928493380751	-170.17214440352808	-376.6050668660996	-395.8895885131365	98.73925434087084	61.51854278137023	-199.2665448509655	290.44996167494105	312.2849776396811	
-342.18610863602703	481.0822320011895	-493.39050385376805	490.47825322964616	-44.70494711127941	407.64546898213587	201.49003271679044	187.19572581909472	-455.97477164521473	-121.30338879466859	
205.671318277792	101.48316417022306	355.93505545381277	-339.40178018753636	429.61824457229284	232.31317760779586	174.2560516645035	-404.0666714330089	-502.9379010956568	-428.58145458153746	
298.4451852358112	-422.08153742713586	-0.03223431220874318	89.78845160145704	267.59662753952	-207.09200652403422	-266.8388244480359	255.54006863381642	114.86023096188728	-164.84167784716698	
465.8229079805204	-201.78096737790628	455.8765569242536	311.0967370309927	-302.34539236916197	32.14526732470665	473.698763404911	-493.86333362404696	340.5941942965992	-378.79973017010843	
-437.8995397629974	-333.4051561921734	83.4938081552159	-9.548981399802074	-201.43453615409805	382.4997934605642	-61.81847671121585	-414.7765503415916	-94.3775739157212	-427.96675372217317	
391.8030011663611	-279.32477196223283	-339.47833715870934	399.0164237810759	-317.7158356141746	105.57255705707917	-356.4446682238764	-449.75660048591647	107.16866779000645	103.84964250798907	
373.5949627827182	-293.42801044169323	-247.03419895595755	219.62274172530806	-482.33911183020695	217.5095027565162	-130.50481574480204	18.641618997307205	-31.451132720263274	247.57682357711565	
-12.46614962068287	432.6921073957219	481.71689017957044	310.99889797267747	-358.64040623032065	236.21185811109115	-254.21603079384295	404.25318720610437	231.54087340709475	46.349741765594445	
-369.8926345807364	411.7095433881999	332.5496622250869	408.88552633512256	426.9912469651488	-154.98394868264324	-454.53250546281436	-445.1681585857199	288.1319879859918	-27.974859400532466	
254.21850261458337	-133.83574407982292	-221.07094107644377	282.91233410073175	89.394636929017	-486.03129551126653	207.28077759540793	87.71738488824519	-486.1607297290334	-111.64392700740655	
-230.55540863697104	391.83357796817256	280.7242560738631	-181.22524200535116	-187.52986142274352	157.98516277839906	142.89398362422082	268.85094854798206	-141.3890845523805	-250.03316185995874	
-73.2431416078258	-510.3962553899319	70.9862970511366	361.87082956356414	234.97950764796326	-400.18092371542815	341.60098020124474	337.6985898042361	392.6845680056134	391.5218532364469	
-294.3675729283692	-370.856967385477	64.76465560848624	-235.1408167857919	18.669293031635334	510.9365560131416	-510.691872442806	153.3008191187547	-315.67471221759376	-500.513748695123	
-460.0181040194639	32.87445718996628	344.3625766844492	155.56442326999502	457.53666483662244	-294.8166414573136	-354.86229952183174	-32.41330533151813	353.3872771560542	162.20328295923753	
-180.1694723605733	179.49382105558777	463.47861870618226	-39.6765863647513	-184.4672285445405	265.4545065908534	-140.62793556803376	466.78201264988365	498.8576370886732	214.52914962434204	
-24.317336293791357	271.5535798987462	-265.7138790463132	398.0719882455131	-239.34010754816012	350.86745772467464	-370.0127318935555	-320.9905887156907	-27.163194200885187	297.88171182196197	
-337.6579530668016	-495.7920523616983	-249.7272172294343	143.59601581190634	69.85901874801368	446.9422560148761	220.9847706429465	9.869559381023464	-428.4000169229297	-354.01236555352114	
-294.3002541245038	67.40711182546295	-297.3694276910605	418.0949682825211	-160.93215076852061	-20.204592092081214	63.37686726371942	357.5585300764619	-494.04832443543563	-362.891805474184	
150.10487393371807	275.2573696281453	-418.6489444762003	266.25313968834905	-405.957892359409	228.9414282611882	119.93592727122609	19.108563972194247	-389.06571550017196	-64.35882666227997	
406.0420124245335	-472.40983005064993	32.07072443632035	-449.0929772326529	-359.6659023118518	-139.90049270232362	395.02184212536565	333.13107826947953	316.1613064085036	346.3365765130982	
90.51117933690648	348.4674756431866	-324.0829243674987	-97.79223326670638	-428.0080699084848	-174.14793044809585	-101.52721949541115	404.5275785215184	423.6136458680045	386.32326641852285	
-80.01964440935745	244.4003432270249	-50.64960231333242	354.26791596990813	-378.96745595771597	-467.42801923607453	443.1149201091753	491.35457465128445	-111.66629324911827	-59.33286633036096	
80.70580014208508	-143.22426428349308	-173.33506740452788	-285.93125336574155	-98.5737031720023	-219.0023741947357	478.0283337790512	-325.74055681701304	8.17277215280501	-121.48858546510814	
293.42450902661096	-63.275920030122336	130.72013017740608	-322.9044803785481	299.7555687919638	319.0113659090557	364.82840084956933	276.83075555013215	-442.1476990438766	311.2714455665231	
82.66141166611033	-10.436631165952747	406.6004670637426	-338.47863308540093	339.8430319223853	240.6811524373727	-432.4150384028338	469.04674856057864	-39.71955722317858	276.95777806376964	
-415.41625621346566	43.72164553933976	264.6562756762372	-478.1711747134268	2.625605682474543	10.62101863186058	-85.76743853311297	509.7903306787441	477.17596557861157	44.112422253961654	
-510.6804218779436	169.65605257929224	-403.66528983235844	-173.35686828222595	-54.558779037561465	433.17502961419393	13.717502658870217	-163.31150692437672	-89.12379227514771	109.99370540559744	
-463.05013045274853	298.7946331801304	250.87026575148855	350.14952000204323	270.42758373493075	-4.664509136976108	196.3999695585078	-168.79635309034649	194.1926963829552	-194.4907667748094	
481.92183276013145	164.75991002861304	446.4363177552168	365.2231899168113	-241.93634245004034	-292.5240856270708	62.27192364794212	281.8592443107111	-290.29449841908706	-82.25103548209336	
457.02333707192054	-259.52688209734765	80.35815259924152	-495.94447106450116	-71.65923679336368	240.76121884085853	170.17532753000285	188.4377696705941	-156.00370645611991	412.1278801202475	
462.3336879283539	-411.13623347700127	186.21758465601636	-92.59672208085698	-296.1195652441523	-30.859592824073445	510.8931746259816	423.19948300144597	-184.5161078103755	-461.2711964227934	
-69.0717338968027	408.5463361066271	3.8254144567977164	104.20163704142351	-459.5581689650658	-410.67586954176346	45.644093576803016	314.1903958530952	-435.62126005234234	-325.89832515415696	
-270.31334487492586	181.49742461337405	-472.539675193337	-435.6993191215011	-357.9752987379593	64.59372491670433	-308.7833583553449	240.13721431460942	113.38070505763778	-474.01183368393856	
-332.8681676773524	-31.45979971942762	111.25098734117717	478.9369257897438	-430.30972798148696	409.21466960214116	-213.2693812533846	-98.3356190147428	-364.6624946720341	15.203883265908189	
69.03006274465145	-66.31257724667086	-338.93627225128535	-186.289944699197	-193.27345254933414	-400.0252253224997	472.48097116475867	-20.443154121639452	138.81660657672137	71.53167059814916	
-222.1032006833732	-466.4799173627323	212.62654842577467	-461.42342459624456	236.98815725580585	181.81485621689308	119.59789081616054	-495.22645733737903	-67.75203487834006	-318.6937651165845	
394.8938502510289	306.997778900928	-158.58428290110174	-498.4883025411434	-192.33036302471652	-257.15448674835864	-12.390621689503462	-329.82056135400916	466.7164953742507	41.55146865786833	
-42.147761766948975	-210.8357937252183	-231.97645609371773	-404.85168977170315	-410.86763442320296	496.47745976283136	61.60558969109934	198.59167600462968	-197.95487928189533	290.7623840360295	
-370.2823043918644	-431.81676127525407	102.4518238047699	442.0372478077825	443.3180574166879	-47.04898792088761	-345.5628077404024	215.36219544203902	-80.64904500888866	180.69237158216833	
317.16846826481867	408.1147161634826	-297.89960216863807	101.14954510179757	25.04661162958098	210.80797178604564	403.5122704401995	-140.72881905875147	432.79712768605475	-456.1457040067111	
-289.00095509612686	-246.28492906867746	-168.126597569416	-93.63786742871787	442.82629839030733	378.6688904344717	456.7400322919451	-61.03940898929494	-217.26627271167644	46.70447136797645	
310.2664965969916	189.76928751346952	-45.03399801348155	445.74071843866943	-140.4065040836296	-491.02567343935146	304.3798489050305	-308.73406529738844	143.43474401020057	-294.9676664436609	
-160.24613467749197	224.76772628989954	473.84656481110846	-484.69467612605393	-14.143918190799013	171.832152184969	296.0354093904501	-135.072368198175	-47.77777673040697	-39.39191631226919	
-467.2195770188401	221.92431953414166	280.9629552773048	-214.7160780785652	460.52395582917245	192.03676465250862	126.2543540114558	-359.10432901649665	-100.87318584076951	389.36644485939007	
105.46891482695844	-41.825520331287066	-28.301493448289364	-183.17782089567038	-222.82303612993587	-266.74996362787664	339.7944912921597	194.4484215187814	37.48977991714639	476.8540108992619	
-67.37725383547024	-265.97586735423965	51.425490501453964	220.21284262173583	-454.2780997029972	258.85192985450465	-363.84243662565257	418.0843511052809	481.8605996231619	-348.5940038226912	
471.15318179048506	-497.62411918895947	-229.33502061348946	-44.52455749054019	414.32504622997044	340.48376316789575	-336.29323732528815	-111.37425038553562	-331.595012195902	110.91501589226084	
310.4785017580858	463.20698745366667	-364.1982262411424	-493.10849849748257	-404.1539667079759	-397.23945071675985	-170.77254058755818	-217.50462217021197	-55.80048479762695	-117.48004229562747	
260.36822463562214	-445.50789483936796	309.6255712069433	263.7618902717239	401.83579002267334	-98.73772253832777	92.9917561202517	-306.9554843254107	212.5633845477729	-312.7106341207451	
