-38.25425733718515	300.90342069478993	-29.194831712259827	-463.7269859213907	-292.2250016601921	-138.71895309258855	382.0344276558858	55.01844639602439	345.55868994515095	-356.33558851310255	-294.5205472467251	-236.3914910557237	-464.27146033327824	450.67132025602075	-155.7882923771158	-130.7902196374361	-255.75113222499186	335.2922796421574	-113.50609368611919	-411.2496207532438	483.8420069016306	182.60313776535895	-301.0624179112781	-105.31833618965129	60.91219661746152	-311.6810864474064	423.86747766076564	306.00774911662904	-278.0550948104602	328.24919674200476	-261.48162147182063	-87.57168470661503	241.14782472612092	-55.03530180508932	-468.66301651348476	25.922737262260398	165.355364310377	-72.54845100815163	54.278323635008405	-490.6940950200654	
97.94520121962535	245.21737981317267	46.57052742335452	510.2074912910391	-186.29123023788844	-361.7823555363102	275.97585402630546	-268.4345249606643	-106.71850497624712	-276.9045327623759	248.09829521852657	360.0832388529393	-6.1301320453058565	172.57042911344297	-162.22095719489437	-98.82287757370557	-419.3868943106147	194.37346434474625	-264.91845753005714	424.7366426796302	-289.0130056547249	277.9055022403146	297.7959830756645	244.5347040789277	-177.80531945799362	223.79626246239548	41.79103712897029	494.3581101600395	-167.5031057705316	501.75727528514835	-259.09346265928195	-244.11871127725937	-10.090730156185941	236.56022350538137	374.41597888599586	356.97675763590973	165.63860971440863	-203.37349527904587	240.39127100935775	456.5452021865034	
-132.95660734451042	-279.4120298543727	366.5746042920289	140.05734316737585	365.78542850250153	-101.7281348895113	505.603849371765	-200.17390988190448	-251.80975888432573	-465.12553284411956	-500.35266032884374	228.57338776963468	-499.3469902197513	-69.3825452215608	317.6829677935899	285.1216148226205	28.215032105461432	88.93170748692648	480.8039164695971	284.02179124879194	-418.80737051255744	-248.82115318053303	-377.95037045236165	128.6336994406172	-419.03425836210283	-286.8906643068731	-424.65481847687346	213.5935970887616	211.72800324858417	116.66002758435718	-45.81348061133406	-319.25504094550007	-354.83685290158803	-158.68159206292557	341.73103975444803	56.46591526148882	411.6443014982352	280.1235838413809	-237.05537582018331	224.90468163574792	
-269.34653397021134	354.43585746844656	-504.58463913244873	101.92943637599683	387.6878379479874	24.886183499301183	3.3742526395338928	-330.3855579809338	-65.04264347323709	401.4169334053489	275.3591274898157	-259.18295853511205	383.6853279386843	97.04214553993506	-201.17438686057147	130.85297858407955	-236.20111956643746	-189.10722224980185	504.8427554141665	-54.55243265145805	128.24091581365576	369.2671059369836	78.81560619557274	-307.96946984006064	173.04791239755946	-469.2191418368689	-21.051205205451197	207.0504376681306	-412.28012452145674	439.30432368489016	-404.09323959995754	218.31199606536563	460.25967981372105	-210.81483009916326	456.8361487395116	452.38504422298206	-58.422534704599286	461.28582426303944	-306.40557272284036	-68.1008603346628	
303.74509201774674	40.613855846304205	436.67669041357806	303.02064205701754	-139.1585777302667	263.7907188665697	-329.05179807902607	67.61167853942197	111.85521601898608	-97.70846848736295	445.8756666153464	-450.5089835949477	-182.69301935881197	179.2933464238048	-372.496094065189	-58.143257685604226	261.9136867040727	-481.9064400166046	52.94663936894642	-123.71119157987386	-214.24738217536697	104.40305081744486	306.6519699563805	35.82694521916994	63.980690814294235	89.37963227011448	-223.83757790470457	-54.5852284887992	509.2355271414972	-295.95153863410303	-58.481409601010796	213.51671447550268	-413.61806084761866	452.75418006138636	-163.14716950272788	-269.05386362839687	339.275043153939	-140.4917204695157	-383.9146318806946	-112.10317567330304	
-448.3137260563214	162.53072482000186	236.97048368887795	-437.1603614605218	378.4829352003352	-422.05894881422813	266.0439789469325	43.336753951929154	-117.43433120514169	354.42757587338133	-264.70437948055985	53.93340943646058	218.9488482982622	227.81628565011533	274.63156092040447	117.11508583645059	-221.27904432456154	60.77249212403649	-263.5987038040278	132.86312466500806	-438.5602006084808	-446.6008964421442	-194.55674616429803	389.6073722967059	415.8070744749848	225.243056916167	-74.75041883273127	-131.6432446724615	-226.7779232951376	120.1910720260795	-144.03237069448994	328.4917095964423	360.0413548659709	299.92070842872454	357.0403941408895	-318.87687440078383	-301.9357251217152	-189.02081183900674	-383.65848446718815	-43.938514537424794	
-377.07157976731355	184.18557909407753	415.68372076965466	71.2991634755507	-275.2700262946633	-234.1043535089973	65.56988639954272	311.48550132716196	-107.7146775185575	60.72917940127854	-367.98359981588476	107.17017140309656	-267.9811992307335	-56.35936661653176	510.2072657202925	358.6050494334106	-15.499479641706557	146.71277317996817	493.634467187882	337.62859060410483	313.1641342773228	-205.22957419913934	-421.7534627018447	221.60787936403597	140.71033295535665	-435.15149741025186	334.9624685725396	-321.4142236479886	-452.8533944060832	310.7032737335562	160.7112534013462	426.66890089792776	401.32619902002386	-67.06956844195435	-451.0695406428981	-391.6983898566233	346.2313757610615	-124.15469444472961	-364.80226373928264	382.3975806192774	
32.096838686726755	89.09342717096956	421.37998307957844	-404.6530080627033	-324.2118297979277	134.98877557754804	157.36270697542523	-412.31841807068895	115.6383814775105	338.8265370899352	-210.92985409136327	-348.33630457957906	-260.79738245725616	492.88520554901265	406.10295746325505	196.26678118948746	425.11638188636937	83.51874438883726	460.90469998378467	-439.06305803170216	-363.56267965592014	15.645487851639132	-12.077177291311557	-406.8366455367555	366.5132360882898	-455.9359296157485	102.75151252010312	-66.75492282408669	-83.44854479506063	184.36940305448502	-119.26428257893201	-255.28212296344674	-290.33545238729903	180.80368581706864	427.975145537349	262.70142361621834	-495.7626318616025	161.1570540279463	-55.90425411990407	-17.05883170591784	
198.99806985143925	-310.1678542250231	-2.445901945828723	-349.446871849687	-481.8172736000792	12.404234828169706	-106.39438902869824	497.43175553373646	183.65881135064512	217.44512670227175	-338.59667872189914	-26.048235051617326	110.81700517085767	-30.965542408937836	162.99670161566598	74.98491033274934	237.453985110306	-413.74393710166805	-198.7265099654379	283.3606268742144	243.75072545840783	427.0695718041443	356.1277141690856	-496.2730899882855	143.80118204837913	31.2591446926275	504.3478924897165	111.31356547765722	338.96604631086325	486.69173730541024	407.89761839837035	-191.63540786110303	-410.38640532985926	-364.13434350932044	-315.59186060154093	-36.009908788516725	-182.43252930324184	244.69876921882246	-401.1806535247115	83.88978602371628	
-177.19424505892016	454.6914293785395	-231.8103002506844	-201.17829155382879	207.65104711034928	35.00530367590375	76.75005370507051	-49.171287992429825	-308.146608632391	47.622424589929324	61.29847165950275	-383.90568877177316	206.60072716679213	297.5922979594102	312.02418461395325	-365.1239074382846	201.59101410084452	-99.56396802499154	244.80938776995617	410.2613475875261	28.870680456349533	-125.94316626392157	-27.01455536367365	136.50367728123376	262.1809626407769	14.005183616294516	-210.58172838446546	-109.567078673227	-109.93823801758003	-9.335057193080388	113.66362901413379	73.88334499171674	322.9370600174998	349.8628743526483	-187.23226157228652	141.25511989163908	239.85110875743158	-37.44033967768638	212.09269116102075	360.21430975298483	
148.43719491650756	408.6542884421184	-160.6813306553169	-360.8549045139563	359.08315996666045	-447.47348577986816	-8.484325639711642	-511.7055508404592	-243.89238260663984	-273.2461731312548	-431.1119856235566	-417.4037891030274	376.0810086765232	-355.53098593449124	-109.52684418281592	301.92553324622463	-508.7867837088827	286.0745317799318	-352.27585939989456	-490.98171823306154	-263.0136738562028	308.4963099407705	441.52089553208657	285.49227331349493	-437.0630472750131	-188.1527440869114	-216.259130347861	392.32782891205306	-257.31333238295565	-317.72448403335693	51.072919808195365	61.80497660275137	-379.0178234104372	-29.10340668430672	-35.718876263043	-87.74694007588937	-393.3611648625026	418.0509834324108	135.6160900916501	-427.9544644124766	
230.88157209889812	-480.3085853561741	-462.4684699889348	-375.93146823562546	295.64664129210485	10.48261415311697	227.29242506740775	-251.5930887138087	177.9459181567671	-4.803014766395734	427.45880347689683	24.224175477745575	-18.598212464286746	-112.7938226155128	-323.4050553031203	124.76555735014279	153.53682877427752	-375.6938794885648	-475.1107493763842	-339.916235691949	-31.65344073355294	-141.23272878102267	329.67347942536514	477.4770434182984	104.09646878359001	487.37680663220226	-457.89768696572065	365.73746823341367	322.1667387715638	22.33170124502567	-301.50376388888594	-500.86572886169625	285.11831097963443	8.153352192162174	356.0592721602691	501.6034008977298	483.9735068253409	-266.6754347418518	202.86351055045247	131.87856421115328	
-50.00766609839184	501.0989028687012	-383.8616835056896	274.28306872525127	-49.01725832178528	-117.09980057150523	-37.98065422725665	-270.3967988357464	135.40812425257502	175.91610282179715	-65.00305247395113	502.88548337736756	498.2504633528973	-370.1043822990147	433.3573811626809	-260.86074699722553	-130.2502366485811	-158.21630340038183	-223.06717337376398	-17.215266990576026	418.7730072914019	474.669531235147	-43.532919697163265	282.2636984073249	-61.33407649425044	475.5861069072546	-367.1357092323557	-77.47397498918053	159.01040850066227	127.97935862439647	-195.4837908813019	-504.8804052135801	-46.25130453134818	-189.83640856758421	84.80143343627185	-366.6550271796075	108.64164883817796	-196.20128233508177	496.7158665482773	346.3880568153977	
301.00494634312554	446.3600064651465	331.4289710190194	-380.4851729993662	203.11043913396384	-283.272426866379	140.3639012088139	290.3021027821825	341.55364525572713	305.3959710539898	-135.8280489177817	-170.5133253131168	0.27001348552641957	-236.60253725217285	-334.28674743709087	-276.6580701770479	-162.26721914145173	-80.1558378201604	100.86543898580965	-502.46251710023466	194.18555406854057	117.02398338811986	-387.339292930861	-2.7982835221736195	-419.4505167142476	-62.765168054276046	-29.100783618276637	146.39051441066033	-376.096994188129	-210.9907124994042	-17.99718638803097	-152.63232628954307	-503.84303299813826	317.06808671516205	161.45857468764734	278.0234413431575	504.7424648288114	-348.75357122753184	-425.24558941370066	375.3971760535977	
-74.20813094170387	-341.2390341562717	300.23241238944684	202.62855562724474	83.42528867232284	300.5282231558832	-317.2236206415828	334.73889981702246	-246.64449988991663	-508.1936751249498	203.7095896903786	-93.55983479108596	370.09308944031443	-275.7870097519686	-141.29147382662507	-469.3163295531786	-367.4272419860449	201.17076054175493	207.9346655189745	-287.1059904172547	338.0272471285049	74.04916274940217	346.9535136336742	-243.213924454508	407.4121222744751	68.70923030782876	-53.65570184267011	448.33339483100497	-313.3720344634289	374.8116244346186	438.2082392456301	106.846431312694	374.20054775690994	-39.8764952923662	310.05498480697884	79.22705704153282	-470.03926169121416	331.1516957602105	-343.2114864392	125.2932122696941	
404.61654636044364	74.74189942555859	282.7237490976802	411.6134771537861	-49.07045532933739	-268.18668495594443	-261.25666367641895	-37.444490838463764	-393.5046715759498	-16.85253651873427	34.85247472213018	-151.763382004405	-268.1151517647012	-310.88232267167405	499.5046155304145	256.76566300968534	260.12940688778724	134.43216954978618	435.15715121444487	-395.4122163058357	-263.77473125375855	-68.63114400515963	336.568696409199	-396.1183979005425	103.49855884765759	201.604381866695	-377.6269117132028	-109.18152686139422	418.3014193374812	-79.41768898670983	92.45555284629381	10.069022253042363	422.61214356377013	119.42686573568926	-187.38279531877248	-349.76069884720835	-460.3194875906346	-452.3107109262899	51.94198540388152	285.9329752821517	
347.8981060107528	-305.2872868259231	-77.82148345149346	401.8693178977876	-505.41967421369606	-494.88121679659906	-459.68543587408584	-459.06094067529585	186.32167265209466	85.85674596931165	-31.64225923752747	-354.74875014264546	144.03127707199303	-353.5901181850397	-361.86116441987974	456.11352443543285	46.66769505211266	474.1292904996111	500.72749641308815	461.4968481088399	372.0747634172295	36.25662448032551	-446.20941431209394	222.8628301223024	-291.83003949307295	-126.9898628840545	7.933707386933861	-248.7222775839881	120.05696431073	443.137683707238	-43.25472617339966	257.50182338168656	-199.5786128015834	-44.41026150074191	-361.09040980688553	-353.7738711419148	25.826211254420627	420.433485439391	232.3719556700055	-438.1691471121802	
-496.7516455449561	-79.18495941671574	281.123477808531	-69.03934491931392	142.39276370224763	331.68266834975157	403.72746726422906	281.85142234027717	-470.01701346174775	250.10738917597484	-199.76898233528527	155.7018882604649	489.35946859922706	-160.61931480308158	307.5973021339163	53.460325149744335	-23.683092693640447	-274.3701932153816	-475.74644904791353	478.1925296866342	308.1819675950725	-160.52745460072077	120.77893105002727	198.71208450220615	263.6700631382781	4.230861741292188	-355.84685723366135	-263.61295132691214	309.0671655493817	-242.5577646712137	450.3539429006703	-242.01047334734562	477.7583067736957	-439.15738531766306	286.42563582200194	-260.8744087714746	177.068144220254	-231.348887265067	457.4449468447342	-181.8277266212736	
-433.20697304765315	-9.139899241252351	-305.91695670632896	465.7571828446312	228.6846082285697	370.32752978882206	-99.29657635876617	-113.35678227436387	441.4969052281475	-164.22072377073482	-377.8541620380542	-234.57321923108879	-1.9728689688105874	172.36020219428133	-11.475541287836052	29.722532692545315	-461.13107521999785	456.1212308005404	-334.4832952512812	149.49125323195483	86.35394500782638	190.79754074619973	230.73464391705227	243.86925412590824	47.38247631479362	-372.5802150852444	343.85656534301086	-48.72096845567671	-457.4611593493382	-345.294773497223	-10.750820317726095	36.74017801853313	269.0501508229445	-59.20023732117403	241.8342362094994	-420.84172374743	-288.2213782943545	305.7846651587763	383.944106231953	427.94612110183914	
-103.46129394930489	11.42347884248693	379.8704753273357	-374.3715214256937	170.59903948591455	-402.0957107132293	419.74009952654603	-417.9050733013145	-278.73207397746535	179.8325704585675	-420.75224391443646	-436.0998370028941	242.96741692601074	-505.5537398079097	-129.3564146487813	140.46174490672252	211.17679188043473	427.9626887669201	-376.79313332978825	-118.82215145857629	411.07081699983576	-493.87901225684493	229.24141661151202	-484.6243129322878	-462.4092480291827	200.3583572400205	397.401254162456	-499.3893017079395	236.06835479016343	155.65152449654045	400.8952712414415	139.16329975138603	70.37359328728962	-153.1348621435456	230.8304479631871	36.62602232029303	-110.12403332537156	345.4806107098285	445.6316727940458	190.23839266009418	
-119.70250359240879	-433.1731997405542	-476.8767697607727	40.11046756423127	378.79260939126664	-18.597794474782916	328.47399691201383	253.67809403701438	262.314875118058	174.56467397636243	-138.2075860793326	496.65348814372385	-158.47382041730788	23.770258051107817	331.7122666631383	249.3750414594317	192.16559048599174	31.66624573500644	295.8312938109932	130.81810498208517	-72.07198774717455	-445.313149119542	-191.64293817149752	90.60558922179757	34.503209170734294	138.36093662507778	-151.22611713637684	245.15398266177283	-307.5058046183447	-64.67784272658258	418.7734594573095	400.6036886659332	248.47378140467845	-34.990099895759954	265.08928119845314	204.41729122826507	-295.55728080723236	-214.7314953961423	-211.75873782123625	-129.5194563005432	
-493.5691839430429	-403.5126436097361	170.53165729068326	-286.78759626490034	457.9246439655161	-446.419113787959	-370.06249981759174	419.5796445061942	-33.78000319146332	488.98084539669514	-296.18320896090756	-260.9796987926457	-118.32167224759723	-75.09374762723968	460.5872728087339	-137.89281739562006	72.21726349785138	463.48779942436397	150.74629991467123	326.32848429237856	118.18475307660526	42.85405209424164	303.7791976733845	120.62765604889421	-494.9461287368009	299.03544429092926	-264.3491896035187	-58.67279007854921	239.1331845188189	-257.48987982312184	-313.3086267940469	-51.23555310302794	235.71195245576303	-352.59808970675766	279.7726699815182	219.38685987311317	-99.24496379247165	9.746541307912139	146.7239472219843	-307.8046906933288	
171.42421681531346	143.8653863800157	-205.03998162264566	-216.71854988954414	324.3353716704735	232.72966946251472	88.28463185997998	-162.21751820995496	-334.438570788389	85.25896264931555	-467.20734689648367	-70.12704178994011	495.95972451282694	273.77849993657685	269.7228687828846	-91.57255416831168	499.44120135829564	84.35841375528219	46.0111498790086	226.72137866959486	34.3055937823533	300.4762353907839	-256.8407635000045	424.9899910409921	-294.25834703909925	491.380271082784	-51.12966386894038	166.83529774094188	-28.963095379362926	-245.31326743895715	153.7055216968505	-340.6383680853869	295.95360827881916	273.1175353596791	65.78785391782822	-243.47201858277896	105.1098200737689	162.87870912455412	-267.67768680292556	-335.4670627077835	
-169.9450173518623	134.99032421178356	-454.5905025101702	351.09360815977107	32.04887301459053	378.90980133962705	-507.6902994954397	-504.75509857661615	-137.65931804231457	-371.96109458450894	439.9618102586712	147.76861712762832	-47.99812735262009	-295.82714347782667	406.17710475807735	-176.43590696654263	-240.90791116787136	-278.36364300046506	-345.4865336629704	484.19311599525474	-337.8680628303798	33.75674152557667	262.38891398466615	443.4713225870672	19.519008819769283	72.44822110945574	-400.4837051062822	472.33683893859427	-490.3442145852561	479.0242723232475	180.23133310645096	35.30387663681813	-432.84136947865545	-87.08340142125053	-428.2527790363788	-303.39496667399135	176.58625033135377	-344.2407513952535	326.7969300386342	-367.3590853610557	
378.6640909455591	485.2958148399997	-291.47801142170636	316.588468438364	468.98812425698384	-400.21491584437115	440.833027661864	236.97219145257122	336.6669637473874	42.01718796135003	-511.1979915455083	170.67305908397384	-299.694449633953	412.7076038215722	-459.05028583404766	-396.7604744003203	461.146909500109	309.9102504779951	-391.43481151550907	445.47350322515706	261.06994067698815	-451.8160738188508	-318.5662031471525	-386.90864819287737	-266.50765928146217	-417.44247864675657	-54.437903112592096	-441.19409943201384	85.046566400796	-325.12989818692347	460.6648453710892	103.4397550419593	87.18524169913599	33.810568457968884	-116.67169135657241	401.66432287777855	-240.37119136216796	-359.05023073022176	-113.12083071281586	285.6601492567436	
405.79435412583484	-186.75571740170517	359.07410976545	29.416005716093082	180.03842099761846	-414.10390531993176	70.77812749027794	502.5231733607459	-455.29020009023617	74.07706537060835	94.82281399308124	-310.8199972112635	-361.35948986338076	350.86932569028374	102.22653049418022	394.6989600117979	4.802978736453042	51.83407291012145	209.9184777443469	-329.895638680315	-503.5682236627486	100.902599141927	-355.9623982693877	34.42335736668508	49.945322458954934	-397.2192013948394	-44.22558727301583	-15.993530908174364	218.51066676955554	-488.22216223120637	203.5902512757915	-413.33399213937406	167.0694770424143	222.90466275753545	328.4833658860749	-504.4086199547276	501.0879302051542	-490.75540365198236	505.7749527995105	474.8902986045681	
-103.7936048867411	-84.02852694575301	-165.3393787270582	-323.78685745058453	197.3462639346468	355.9837459416169	37.514274434639674	31.244683507810805	187.6822375621307	40.934675355039985	-322.35905313432386	-26.106192333587444	-178.79237450054654	-115.53118144674687	-485.1458514362761	510.7756737266087	101.40819377847629	-441.2758861558763	81.9006790359407	-330.9347898802263	-106.18318385212768	182.62677126374194	-444.62806115745377	409.00191270488597	447.94738573395466	435.19216669695686	419.3258905582468	-141.75212845783847	-438.7001904589076	-441.0488325252644	117.39750378648898	-296.0605886286622	-394.2080116415869	131.74428881012545	-311.3022099605852	486.6324769474213	306.10562316752487	65.46955718994866	454.2932009104055	-250.58225152180734	
-258.96570302521627	-456.06856097393546	293.51641299357516	-117.72164215765127	369.990167881474	-267.28224329246564	-412.21091589855956	285.2770906095358	-31.634432166449074	-237.96823361186676	-94.96620944985858	408.3939070090755	-478.54928703631055	306.62312215268275	-393.88075416254486	377.78587495418697	306.08583659901	157.39872035809128	442.1174807153983	-446.08606998062345	297.16957742453224	152.94946387044183	26.455442601339655	129.36880357854966	-386.4414363062008	324.10308910453284	29.315960674840767	257.3384850365285	286.775631593684	-461.29438773355037	360.8842828474535	252.48541150133667	-400.70636090248536	477.14630609903713	-477.7536236622348	-164.4515782414946	-47.017742173141414	-279.329786481919	-363.0763490681001	-72.75133324300589	
-377.4076102865955	279.27235382388096	203.17642962317245	8.062102460649385	-415.08980568738195	32.93492580452255	293.3249131309101	-243.876371530533	3.438022813679595	416.155399035586	195.42078535932887	-54.05162882533506	158.15404038279883	490.11867831966185	-424.34326078013197	-506.2041273527246	98.06527825048533	242.4909380828384	469.9237706740977	2.3605664617784896	-398.09906884896316	287.6547445093852	-107.08334871355265	-76.95015870540573	159.3928372722297	422.26736568668036	-139.85106070301367	48.40640753664752	-241.8399087146015	227.30375673575452	288.16650672564094	89.24648156182695	-110.74797564794903	305.24555513291125	-322.85306933745426	122.81860255346896	-323.0884757845413	-39.205776738942745	-27.062132970664038	-224.2595551404744	
144.0952965145126	497.423767247627	-101.57758272756047	106.64101643281754	250.73287432342147	-385.7565005505124	118.90354315959598	-32.673505328925785	189.61858248143926	-143.98491261330497	-150.02839168445928	504.8951784431638	436.2128784804453	266.7612542619232	-436.9389214302951	442.5549432932927	-476.51968174225135	-75.7850711535317	188.6110496497663	-488.05782729190736	347.2097203930974	58.387720832434184	-224.57528781371553	29.50601776453186	242.05155397789338	409.7858552801414	178.46890613307892	207.00457752401292	162.76336723022098	349.2694048233308	-88.02845569317935	200.36307429468684	44.88007771903801	257.2370394906785	-143.73980950795664	39.06322989133719	416.2202096170812	-220.27586461563675	-140.66195623711906	-363.1256443357899	
-14.697472861441668	-317.8743354616736	-455.28372132041096	488.0939308386186	280.87852806516946	371.5982924737	-233.48671758751794	390.54317279683585	181.38808250722332	-185.24213345443587	-340.70942012660737	366.3587231256894	-69.78638240522457	-59.931866523983786	159.52466183663523	482.1364717411335	-76.85289013792755	-74.68377211830864	-82.98907789708983	-94.78342510664169	7.490918313992665	-440.21222913660324	-170.1376874889561	213.85143098533865	453.6884469356231	-380.808755194804	381.1001481812168	62.66848956485535	-320.6740391545617	-156.9638264709253	196.13844099822472	-403.7697591108209	-249.24092593932687	348.04438037967304	-130.2645094483724	156.60163928631903	118.49961918128838	-59.73455371610163	-480.77261377589207	352.6624129013294	
-419.1504193045938	-185.12023148992665	-210.93145253115006	253.4476717845597	57.08713687042791	130.2026915480501	503.8828052013258	-377.9349171540848	341.7990554389079	-294.8481783163155	223.37610138104708	-347.28029591198583	-26.2902226503125	-84.59199501627523	-166.4220906759332	-435.91945838246033	385.58309219372336	373.6865475911882	-77.03622276272262	454.64300817218543	21.467556701016633	162.94065757714213	51.064828609224946	38.88141945853431	400.7183497969696	361.9433317858395	-189.8073022546959	-121.15554162260588	-435.13832663369254	-328.4639307307945	-456.10069297934837	100.4227800237378	390.4673806424622	461.8951211291585	-350.24876761048824	269.8149758437976	311.7650702358857	331.44572572845664	-487.07321661459514	-484.26851819098874	
-455.2226743238091	22.553772803123252	291.0418219292136	508.61062670118304	-62.74992861402933	-506.15744047574833	-460.5242362170116	-37.42767008316969	352.63600073901125	48.918343576434154	-405.6948647520925	324.00631200268185	179.8313230886373	-427.5560450842462	-342.2449799010519	-324.419028227868	143.2789030413851	277.87354904341726	74.85162411515137	148.06783571295477	450.43295850374807	-316.24520157060294	496.70016239244956	118.7034484809011	-464.56896378070735	177.31556538956409	-502.4777169630818	-123.1436121747326	423.13822329833306	-139.91687684044393	472.2661273911483	-471.46797229891706	241.51667879312186	-251.4672231224685	358.2493276213413	152.73071824776252	-472.4695107751708	-478.7698636562692	-503.08851100565676	-421.12256448920795	
-288.47881497274784	359.61858825399065	-233.66192727842412	-189.53817640642654	-67.81591654774422	-232.4922654511122	-508.22946903584693	-500.3328792346496	-436.06198839036244	-44.556132838572694	267.8409448190605	-246.87514913070936	427.6135329381473	-124.51490977221937	426.7595898192768	320.0095246111888	-5.015222862821304	-248.5338871105492	-456.855051981372	250.48312403780687	-437.2602187916305	116.617360628283	76.613295611377	218.01413346507843	-328.9780634546695	-122.5971063161137	30.643388545698485	391.32914226699063	46.68221311289949	-254.3417828562815	-201.4028042671854	66.70711282201785	404.8575497241444	-456.4531300154238	-9.886769529386811	492.99743297438033	-477.56537428222003	-278.4910206808196	479.39245803327174	-352.86747876338495	
-195.62811347998547	167.24951135936283	408.168940903951	343.0140246379643	132.73424766936648	-481.09346821570693	-347.60071678907764	37.47886373157144	349.64533974338656	-77.14871055623814	0.9141592781631971	-297.4025851387027	-9.817955723649618	151.10241960826966	19.45450171931543	321.8205800150773	184.52331978419716	147.08527934908284	-71.33800439423612	-426.5241022517122	506.42306765819603	204.43542992076493	-30.29006819797621	-476.1849881790481	-294.69838992274964	298.7317460560221	196.34537617079422	-83.76388154603433	364.94527975407493	-437.55008952256026	370.1673473714725	-418.5562640874472	-26.033937188213486	370.05089978063654	-364.01181180981246	-5.832410606486349	373.8058438211998	177.96238453788828	-244.88372588736058	319.63886041789146	
-70.83024410391886	236.27145018332737	370.358695255366	-411.68189542663	-298.6572289413831	-354.7712643993224	424.4705921010857	139.38394085332152	-376.11831888007066	7.161800420267355	-501.3240935068036	-414.77506865637775	58.68138292394349	178.11404118067992	135.75007947462655	29.62906929691644	-416.6097096816586	-437.5381308607346	104.99034839080502	-328.4635050008792	-133.40657757449907	-409.0820839368687	-427.7968882716386	-442.88965052919315	-67.90444972761338	-199.29765669021748	289.6100975280914	332.4894736382554	-425.9821442495896	-324.7429140117666	-239.68360035177415	342.9133950349825	124.27299321133307	202.68888505051166	-3.3066521422723554	238.95623974319733	-345.69820035532246	104.15815128600082	-329.2919814374983	54.37079708378906	
369.74378712727525	-157.32119581497778	194.87840888620497	-199.47277709692895	-341.0297728133103	469.26248245154693	400.149756743383	93.63325150123057	-36.866319854950746	29.02728523807957	-86.42759922623122	434.84341215578524	-196.4170135445779	-446.2044101969489	82.21493655276561	293.00452844657343	257.15515565832936	-149.16932701880773	-37.73031247626017	-410.8565267152834	-345.0122381310532	-386.2963971905024	-265.2023476770296	217.87957066333195	-183.9040502694807	-308.1558889675142	-89.97895248897544	219.7406309484786	-1.9724796835151324	166.10898019405636	-411.50032234815734	335.87613916339274	231.44760436220838	407.70081658308254	-290.0751259555385	494.8938595774664	-106.48879856735857	-201.01231756283346	477.6312223831985	-364.5004859842667	
417.3577950134901	440.2105067914596	218.26121466420932	329.28857102512814	-390.9940116554234	219.72062138209083	-443.67881018151047	-167.56975041542358	425.3398087271012	-463.7359611184114	182.6401324174218	234.09128955404663	-100.24008938118811	-145.0789835665684	-475.01642063076315	-40.72542421218316	268.42301032594605	-419.3779689895175	-194.71496224740872	-64.70650547716082	-374.186526030214	374.6907997949651	-341.86415474307154	172.36771148860043	-39.32245654207986	468.61430490457633	-239.67754859002406	376.8091442197888	85.1086644938332	-356.7923226285468	-416.6847913953028	105.96950628618333	72.79740121741247	453.5278487330719	144.69911371652938	-318.45896165661634	146.15404485652994	95.29578198830359	-41.41074055839647	-134.0574222663218	
314.17478537280783	429.2105909123685	6.097466211942333	497.38057068540047	278.5545722090068	414.3818837851006	-203.09320738976675	-265.24746444647457	45.64995752686616	-411.8318121166509	392.9709926600134	375.85594567532075	76.46478666367864	22.989553278861422	-351.71493071849926	30.380330305251505	-232.13021674877467	-181.81870813964156	-194.43026346883198	-510.1063381341317	-299.22640385804016	117.67392030604697	-353.42059004235335	-251.51349137505082	-183.061261928899	-371.7793688333117	-173.42185488053053	-104.09205270068361	-446.4200761981241	-441.95108633105974	97.33151645980774	33.91714572300407	-84.20408067109452	-429.81280614930563	91.7352601241248	468.1830794073983	-84.73297534877696	-479.6902762193073	262.94216201310985	369.39133634477434	
416.50170322981296	458.7549157948579	-132.44084666532	73.26369359138789	484.2347146883543	391.4024722199215	464.16498991313813	176.96023591712037	186.36744628105896	499.3431411460824	230.0463818223592	324.8173805138348	15.097753627048519	210.74388384276676	-426.33313066186116	369.5772510735684	-354.3877103650834	-264.0036903668521	70.96733231430596	-484.8150722273262	-424.09093185436564	130.1428615219079	-329.8488094405599	-354.13063634094203	328.98001585244674	26.698146221556385	-125.87086383548359	265.58275751334077	-98.28353932014778	112.32650763629863	210.29039415022385	13.949454175097344	-239.499975780093	262.39761712309155	-161.2734098525882	496.67252693047453	-54.4887608245225	57.222972563586495	136.46339236046117	480.8593877299013	
123.32603724404044	100.77424011002984	-357.3472583779884	-20.037320504900833	-108.62244236287671	317.9034075309411	-3.955738900471374	42.98369034461507	358.335651715136	166.51976162717415	233.38976384125465	-255.74316998251777	-125.59890656215566	-84.16460554568926	495.7382799012329	-344.47615455176094	-108.0750051706832	224.66384200525556	105.85160464971375	-511.8862362403789	229.64509665350886	227.8500920121122	308.2113705691718	275.87283261987045	506.1814386981248	158.22093657358494	265.29919440507877	451.0339708172712	141.2534663489937	-333.0242931363624	296.00895852355166	469.47982408171583	281.36850416381196	-369.8142680364253	-406.800448450283	-31.1624506609254	2.488302190485797	-82.96076799763364	90.51046760821339	391.54489728175463	
